userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.1222376,Close,-28.057,44.482,-5.3419,57.6114,13.65934,-28.06031,44.47839,-5.46404,-28.09881,43.97047,-5.441018,-28.05527,43.99176,-5.522527,7.092515,82.70184,346.3936,7.093,82.702,-13.606,354.3141,84.04613,16.59309,-5.686,84.04601,16.593,355.7223,100.2643,3.863679,-4.278,100.264,3.864,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.198925,Close,-28.057,44.482,-5.3419,57.74427,13.65934,-28.05998,44.52721,-5.535596,-28.09681,43.98201,-5.451985,-28.05562,44.00204,-5.535553,5.551858,87.25211,331.2446,5.552,87.25201,-28.755,353.9455,85.52882,15.34753,-6.055,85.52901,15.348,355.4968,102.0104,2.365585,-4.503,102.01,2.366,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.3109166,Close,-28.057,44.482,-5.3419,57.88409,13.65934,-28.05875,44.56607,-5.641231,-28.09457,43.99388,-5.469725,-28.0568,44.01102,-5.55612,12.94508,85.7862,314.6974,12.945,85.786,-45.303,353.6956,87.88989,14.16241,-6.304,87.89001,14.162,356.1734,104.8108,1.326609,-3.827,104.811,1.327,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.4135146,Close,-28.057,44.482,-5.3419,58.01408,13.65934,-28.07196,44.55713,-5.748257,-28.08938,44.00686,-5.4894,-28.0549,44.02425,-5.576907,12.71212,86.3291,304.5272,12.712,86.329,-55.473,354.3549,90.27894,14.51391,-5.645,90.27901,14.514,356.6102,107.2417,1.800433,-3.39,107.242,1.8,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.4884115,Close,-28.057,44.482,-5.3419,58.15284,13.65934,-28.11362,44.54182,-5.823318,-28.08185,44.02743,-5.508221,-28.0516,44.04442,-5.598392,10.41103,87.36478,297.7977,10.411,87.36501,-62.202,353.0154,92.68832,13.47346,-6.985,92.688,13.473,355.5607,110.2095,0.2378462,-4.439,110.21,0.238,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.5292964,Close,-28.057,44.482,-5.3419,58.28255,13.65934,-28.17262,44.54068,-5.855071,-28.07514,44.04797,-5.521391,-28.04752,44.06351,-5.612612,1.16661,95.56893,297.989,1.167,95.56901,-62.011,351.3986,94.25858,12.07985,-8.601001,94.259,12.08,354.4088,111.8797,358.2705,-5.591,111.88,-1.729,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.5482844,Close,-28.057,44.482,-5.3419,58.4167,13.65934,-28.23807,44.53588,-5.85661,-28.06866,44.07294,-5.536919,-28.04628,44.09053,-5.629885,354.3088,91.26427,298.6816,-5.691,91.26401,-61.318,349.5723,96.60368,11.60415,-10.428,96.604,11.604,352.0381,114.5398,356.4943,-7.962,114.54,-3.506,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.5847784,Close,-28.057,44.482,-5.3419,58.57402,13.65934,-28.31602,44.50756,-5.865563,-28.06184,44.0962,-5.561565,-28.04906,44.11337,-5.656394,345.7277,78.81748,296.0867,-14.272,78.817,-63.913,348.255,101.9557,11.74544,-11.745,101.956,11.745,351.1449,120.0043,356.6899,-8.855,120.004,-3.31,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.6418303,Close,-28.057,44.482,-5.3419,58.70317,13.65934,-28.37411,44.46677,-5.899715,-28.06174,44.10933,-5.587536,-28.06305,44.12841,-5.683939,337.4935,69.4138,285.8755,-22.506,69.414,-74.124,347.5838,109.3697,11.10973,-12.416,109.37,11.11,349.5338,127.6429,354.9503,-10.466,127.643,-5.05,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.6658975,Close,-28.057,44.482,-5.3419,58.83834,13.65934,-28.42529,44.44756,-5.895614,-28.06528,44.11428,-5.617215,-28.0852,44.13076,-5.713622,345.1547,86.96471,283.6149,-14.845,86.965,-76.385,346.6104,119.3373,9.492946,-13.39,119.337,9.493,349.1655,138.3936,352.5052,-10.834,138.394,-7.495,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.6621562,Close,-28.057,44.482,-5.3419,58.99775,13.65934,-28.4885,44.44274,-5.842618,-28.07759,44.1054,-5.653434,-28.1143,44.12301,-5.743193,3.654198,114.6407,298.8589,3.654,114.641,-61.141,347.3007,130.614,11.19176,-12.699,130.614,11.192,349.9062,149.7651,354.8682,-10.094,149.765,-5.132,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.6214796,Close,-28.057,44.482,-5.3419,59.13727,13.65934,-28.47099,44.42414,-5.801792,-28.09814,44.08839,-5.681994,-28.14658,44.11149,-5.762053,17.23064,132.8152,321.4863,17.231,132.815,-38.514,349.058,140.0357,13.21713,-10.942,140.036,13.217,349.799,158.8931,356.8756,-10.201,158.893,-3.124,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.6333355,Close,-28.057,44.482,-5.3419,59.26205,13.65934,-28.40684,44.34679,-5.85224,-28.12024,44.06804,-5.694776,-28.17898,44.09013,-5.768508,34.00598,159.2354,349.9979,34.006,159.235,-10.002,349.5293,146.7572,12.93547,-10.471,146.757,12.935,350.485,166.8308,355.981,-9.515,166.831,-4.019,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.6986189,Close,-28.057,44.482,-5.3419,59.39885,13.65934,-28.38869,44.23072,-5.903066,-28.13692,44.02929,-5.688744,-28.1948,44.05234,-5.760872,42.94422,171.3568,7.887282,42.944,171.357,7.887001,351.7569,147.7946,13.34617,-8.243,147.795,13.346,352.015,167.6173,357.0582,-7.985001,167.617,-2.942,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.7717842,Close,-28.057,44.482,-5.3419,59.56642,13.65934,-28.39878,44.11843,-5.930675,-28.14439,43.95263,-5.661138,-28.19357,43.97134,-5.736177,52.15424,177.0356,10.0284,52.154,177.036,10.028,354.7198,144.6311,11.25905,-5.28,144.631,11.259,355.8487,163.9122,356.8545,-4.151,163.912,-3.145,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8023918,Close,-28.057,44.482,-5.3419,59.72855,13.65934,-28.38635,44.02071,-5.909851,-28.1407,43.86258,-5.624471,-28.18415,43.88294,-5.704803,53.84852,172.2399,11.42315,53.849,172.24,11.423,355.6719,139.8696,13.20963,-4.328,139.87,13.21,356.5683,159.3627,359.2643,-3.432,159.363,-0.7360001,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.7951931,Close,-28.057,44.482,-5.3419,59.86463,13.65934,-28.37356,43.98137,-5.872456,-28.1351,43.80186,-5.60684,-28.17194,43.82725,-5.684511,50.6424,159.7691,2.916524,50.642,159.769,2.917,352.8794,138.4196,14.45558,-7.121,138.42,14.456,353.2289,156.117,0.3526318,-6.771,156.117,0.353,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.7902676,Close,-28.057,44.482,-5.3419,60.00396,13.65934,-28.38534,43.96518,-5.841514,-28.13586,43.76724,-5.615251,-28.18285,43.78778,-5.691715,41.60477,157.2026,2.140372,41.605,157.203,2.14,348.4783,142.0538,12.73525,-11.522,142.054,12.735,351.1113,160.8406,357.9538,-8.889001,160.841,-2.046,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8149011,Close,-28.057,44.482,-5.3419,60.14423,13.65934,-28.44675,43.97049,-5.842412,-28.15567,43.75476,-5.61338,-28.20846,43.78607,-5.683547,38.9479,152.4412,351.2183,38.948,152.441,-8.782001,346.2841,145.3024,15.55088,-13.716,145.302,15.551,345.9872,164.6339,358.0884,-14.013,164.634,-1.912,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8157179,Close,-28.057,44.482,-5.3419,60.27769,13.65934,-28.47855,43.9795,-5.826857,-28.18443,43.7496,-5.598497,-28.23723,43.78203,-5.665917,37.24268,152.7307,347.6193,37.243,152.731,-12.381,346.0755,146.6999,15.33109,-13.924,146.7,15.331,345.6852,166.8167,357.0418,-14.315,166.817,-2.958,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8364627,Close,-28.057,44.482,-5.3419,60.41788,13.65934,-28.51389,43.96575,-5.815612,-28.20969,43.74442,-5.574078,-28.24921,43.77266,-5.643122,36.84513,152.2158,342.7712,36.845,152.216,-17.229,350.6897,143.976,14.86756,-9.31,143.976,14.868,351.8745,162.5739,0.2808684,-8.126,162.574,0.281,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8596489,Close,-28.057,44.482,-5.3419,60.54644,13.65934,-28.55196,43.95504,-5.80701,-28.23131,43.74553,-5.555783,-28.27015,43.77574,-5.624558,38.09035,152.7775,340.3332,38.09,152.777,-19.667,350.102,143.6132,13.74376,-9.898001,143.613,13.744,350.8586,162.9528,357.866,-9.141001,162.953,-2.134,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8752132,Close,-28.057,44.482,-5.3419,60.67896,13.65934,-28.58932,43.95108,-5.789953,-28.25667,43.74088,-5.55265,-28.29366,43.77063,-5.619674,37.26486,158.2378,341.5981,37.265,158.238,-18.402,351.0278,144.5689,14.2974,-8.972,144.569,14.297,352.2613,163.587,359.4544,-7.739,163.587,-0.546,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.8850554,Close,-28.057,44.482,-5.3419,60.81331,13.65934,-28.62679,43.96452,-5.778785,-28.28433,43.75021,-5.561784,-28.32487,43.77783,-5.624737,37.01327,159.3796,338.8747,37.013,159.38,-21.125,349.5152,147.8428,14.04073,-10.485,147.843,14.041,352.4365,167.3045,359.7809,-7.564,167.304,-0.219,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.9050153,Close,-28.057,44.482,-5.3419,60.9485,13.65934,-28.66818,43.97462,-5.775578,-28.3095,43.76672,-5.572265,-28.35474,43.80085,-5.627362,36.10073,164.7749,341.9056,36.101,164.775,-18.094,345.9119,151.9274,13.10893,-14.088,151.927,13.109,347.2286,172.5004,355.6625,-12.771,172.5,-4.337,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,0.9488511,Close,-28.057,44.482,-5.3419,61.08079,13.65934,-28.71565,43.95881,-5.780954,-28.32884,43.7702,-5.585911,-28.37524,43.80142,-5.638305,36.11507,171.7382,345.6067,36.115,171.738,-14.393,344.6834,154.1318,11.62352,-15.317,154.132,11.624,347.0394,174.5566,353.8602,-12.961,174.557,-6.14,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.012424,Close,-28.057,44.482,-5.3419,61.21949,13.65934,-28.78062,43.93904,-5.796397,-28.35889,43.7686,-5.619411,-28.40475,43.79522,-5.668931,37.78886,180.4837,344.0962,37.789,-179.516,-15.904,344.6473,157.2592,8.53363,-15.353,157.259,8.534,348.2548,175.7352,352.4641,-11.745,175.735,-7.536,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.095593,Close,-28.057,44.482,-5.3419,61.34756,13.65934,-28.85362,43.90831,-5.828311,-28.40942,43.76564,-5.682075,-28.46039,43.79113,-5.723881,40.03225,192.0547,341.3343,40.032,-167.945,-18.666,346.2444,163.3262,8.700157,-13.756,163.326,8.700001,350.4616,181.8578,354.6475,-9.538,-178.142,-5.353,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.181961,Close,-28.057,44.482,-5.3419,61.47512,13.65934,-28.91495,43.87118,-5.878422,-28.46681,43.74993,-5.756742,-28.52262,43.77869,-5.789822,46.95654,207.9819,344.6497,46.957,-152.018,-15.35,349.0538,168.7372,11.04738,-10.946,168.737,11.047,352.4895,187.9298,357.8264,-7.511,-172.07,-2.174,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.262168,Close,-28.057,44.482,-5.3419,61.60361,13.65934,-28.95528,43.82595,-5.938359,-28.52465,43.72849,-5.840375,-28.59012,43.75925,-5.864883,49.93993,226.1963,353.0703,49.94,-133.804,-6.93,351.4797,174.2559,14.57251,-8.52,174.256,14.573,353.8734,195.3359,1.267451,-6.127,-164.664,1.267,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.363409,Close,-28.057,44.482,-5.3419,61.73965,13.65934,-28.97679,43.74497,-6.027214,-28.59817,43.69704,-5.954371,-28.67267,43.7233,-5.979516,40.488,251.0432,13.05576,40.488,-108.957,13.056,350.1848,181.7899,14.82183,-9.815001,-178.21,14.822,352.4282,197.8299,4.136671,-7.572001,-162.17,4.137,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.447538,Close,-28.057,44.482,-5.3419,61.87481,13.65934,-28.99332,43.68213,-6.102736,-28.65638,43.66071,-6.059431,-28.74672,43.68275,-6.079622,30.86245,264.358,20.45728,30.862,-95.64201,20.457,349.9755,184.1856,14.67959,-10.025,-175.814,14.68,352.7884,204.3396,2.036792,-7.212,-155.66,2.037,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.513303,Medium,-28.057,44.482,-5.3419,62.0111,13.65934,-29.00517,43.64424,-6.172095,-28.70616,43.64536,-6.149398,-28.79542,43.66613,-6.168061,26.48898,268.6058,22.86089,26.489,-91.394,22.861,349.7025,185.4046,12.89666,-10.297,-174.595,12.897,353.0106,205.1462,0.8258736,-6.989,-154.854,0.826,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.568896,Medium,-28.057,44.482,-5.3419,62.14145,13.65934,-29.00725,43.61312,-6.238285,-28.7392,43.64513,-6.23957,-28.82833,43.6663,-6.263407,20.46585,266.2603,24.39738,20.466,-93.74001,24.397,349.0847,181.8565,10.16994,-10.915,-178.143,10.17,351.3159,201.9619,355.9007,-8.684,-158.038,-4.099,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.616197,Medium,-28.057,44.482,-5.3419,62.26978,13.65934,-29.00945,43.58556,-6.291287,-28.78185,43.64844,-6.327812,-28.86773,43.66542,-6.355095,15.39524,264.3887,25.88494,15.395,-95.61101,25.885,347.4901,180.3716,8.482311,-12.51,-179.628,8.482,351.7244,199.4946,355.7917,-8.276,-160.505,-4.208,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.662356,Medium,-28.057,44.482,-5.3419,62.4079,13.65934,-29.01163,43.55623,-6.339428,-28.81865,43.64069,-6.415175,-28.91438,43.66291,-6.439192,13.45169,260.4335,26.28433,13.452,-99.566,26.284,346.142,178.9963,5.81313,-13.858,178.996,5.813,346.9947,202.3159,347.5461,-13.005,-157.684,-12.454,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.697748,Medium,-28.057,44.482,-5.3419,62.53223,13.65934,-29.01882,43.54295,-6.378926,-28.84324,43.62856,-6.490695,-28.93592,43.64472,-6.517576,14.82954,256.0711,22.30043,14.83,-103.929,22.3,344.534,178.6208,3.469444,-15.466,178.621,3.469,347.739,201.2554,346.8534,-12.261,-158.745,-13.147,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.729222,Medium,-28.057,44.482,-5.3419,62.66503,13.65934,-29.02135,43.52669,-6.413163,-28.86001,43.62583,-6.55571,-28.95365,43.63099,-6.583974,4.702168,246.5155,21.00554,4.702,-113.485,21.006,338.113,179.7447,354.0193,-21.887,179.745,-5.981,344.9772,202.7971,335.5677,-15.023,-157.203,-24.432,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.75054,Medium,-28.057,44.482,-5.3419,62.79873,13.65934,-29.03309,43.509,-6.421208,-28.88439,43.61289,-6.606155,-28.97815,43.61779,-6.631152,357.7473,233.6596,13.34334,-2.253,-126.34,13.343,335.3184,182.6042,347.1825,-24.682,-177.396,-12.818,342.1309,205.664,328.5575,-17.869,-154.336,-31.443,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.761648,Medium,-28.057,44.482,-5.3419,62.93361,13.65934,-29.04432,43.51064,-6.430511,-28.91201,43.59131,-6.629201,-29.00494,43.57606,-6.65932,6.053405,235.8297,7.097307,6.053,-124.17,7.097,331.0833,186.7865,342.2042,-28.917,-173.213,-17.796,347.2362,207.5783,326.6851,-12.764,-152.422,-33.315,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.760553,Medium,-28.057,44.482,-5.3419,63.06734,13.65934,-29.03968,43.50886,-6.431338,-28.93573,43.57209,-6.629121,-29.04016,43.54874,-6.64489,4.656428,236.6884,6.569022,4.656,-123.312,6.569,326.6171,195.2794,330.3171,-33.383,-164.721,-29.683,347.6518,219.3345,307.9028,-12.348,-140.666,-52.097,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.755446,Medium,-28.057,44.482,-5.3419,63.19038,13.65934,-29.03523,43.50342,-6.422194,-28.95105,43.55061,-6.632089,-29.04466,43.54535,-6.634999,357.7418,236.3176,5.693161,-2.258,-123.682,5.693,333.8992,199.8891,320.0011,-26.101,-160.111,-39.999,344.0622,221.1613,310.5478,-15.938,-138.839,-49.452,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.758658,Medium,-28.057,44.482,-5.3419,63.31001,13.65934,-29.03584,43.50457,-6.427897,-28.97422,43.52639,-6.626709,-29.04825,43.53984,-6.630062,0.2984881,236.2866,6.681005,0.298,-123.713,6.681,343.7247,207.9292,292.4788,-16.275,-152.071,-67.521,342.2985,222.4412,305.1564,-17.702,-137.559,-54.844,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.757735,Medium,-28.057,44.482,-5.3419,63.42648,13.65934,-29.03524,43.5034,-6.425882,-28.97771,43.53064,-6.619009,-29.04781,43.53904,-6.629551,358.9092,236.2682,6.277968,-1.091,-123.732,6.278,341.9547,216.4386,299.4077,-18.045,-143.561,-60.592,342.2325,223.087,304.5896,-17.768,-136.913,-55.41,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.755683,Medium,-28.057,44.482,-5.3419,63.54885,13.65934,-29.03643,43.50461,-6.42257,-28.97055,43.52705,-6.619874,-29.04839,43.53892,-6.627181,358.7259,236.2005,6.140279,-1.274,-123.8,6.14,344.6538,216.4361,324.4454,-15.346,-143.564,-35.555,341.7746,222.8025,305.7504,-18.225,-137.198,-54.25,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.753441,Medium,-28.057,44.482,-5.3419,63.68598,13.65934,-29.03671,43.50478,-6.418819,-28.97051,43.52565,-6.621155,-29.04929,43.53899,-6.628647,357.6542,236.2286,5.685053,-2.346,-123.771,5.685,345.3956,216.8311,326.6777,-14.604,-143.169,-33.322,341.9205,223.0875,305.0433,-18.08,-136.912,-54.957,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.754235,Medium,-28.057,44.482,-5.3419,63.81491,13.65934,-29.03618,43.50336,-6.419309,-28.97056,43.52569,-6.621713,-29.04774,43.53815,-6.629539,357.2114,236.2699,5.574391,-2.789,-123.73,5.574,345.3486,216.7863,326.672,-14.651,-143.214,-33.328,341.912,223.0818,305.1015,-18.088,-136.918,-54.898,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.749205,Medium,-28.057,44.482,-5.3419,63.94975,13.65934,-29.03704,43.50507,-6.411871,-28.97088,43.52546,-6.621376,-29.04765,43.53846,-6.628961,355.5236,236.2365,4.95071,-4.476,-123.764,4.951,345.2653,216.7482,326.6698,-14.735,-143.252,-33.33,341.8853,223.1273,305.0425,-18.115,-136.873,-54.957,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.739311,Medium,-28.057,44.482,-5.3419,64.09052,13.65934,-29.04356,43.51313,-6.396978,-28.97101,43.5256,-6.620997,-29.04772,43.53806,-6.629359,355.7837,236.2868,4.922256,-4.216,-123.713,4.922,345.213,216.707,326.6339,-14.787,-143.293,-33.366,341.9514,223.1629,304.983,-18.049,-136.837,-55.017,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.739009,Medium,-28.057,44.482,-5.3419,64.21805,13.65934,-29.04237,43.51303,-6.3975,-28.97137,43.52546,-6.620562,-29.04774,43.53779,-6.62919,355.6726,236.2555,5.001279,-4.327,-123.744,5.001,345.1561,216.6588,326.6447,-14.844,-143.341,-33.355,341.9669,223.1868,304.9548,-18.033,-136.813,-55.045,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.734687,Medium,-28.057,44.482,-5.3419,64.34129,13.65934,-29.04426,43.5161,-6.391423,-28.97112,43.52517,-6.620869,-29.04794,43.53857,-6.62925,355.6634,236.2571,5.015877,-4.337,-123.743,5.016,345.1166,216.6063,326.6572,-14.883,-143.394,-33.343,341.9852,223.207,304.9242,-18.015,-136.793,-55.076,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.730862,Medium,-28.057,44.482,-5.3419,64.4583,13.65934,-29.04642,43.51905,-6.385769,-28.97043,43.52457,-6.622341,-29.04747,43.53755,-6.629192,355.6593,236.2655,5.04143,-4.341,-123.735,5.041,345.0854,216.5622,326.6687,-14.915,-143.438,-33.331,341.9792,223.2271,304.9118,-18.021,-136.773,-55.088,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,1.726593,Medium,-28.057,44.482,-5.3419,64.58751,13.65934,-29.04909,43.52228,-6.379114,-28.96946,43.52349,-6.624816,-29.04783,43.53819,-6.629224,355.6624,236.2886,5.062812,-4.338,-123.711,5.063,345.0781,216.506,326.6845,-14.922,-143.494,-33.316,342.0082,223.2595,304.8825,-17.992,-136.74,-55.118,-28.67991,43.14921,-4.374497,0,0,0,0,0,0
