userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.75932,Far,-14.307,44.482,-5.3009,51.20742,31.52436,-34.51212,44.44719,-15.77652,-34.53036,44.22757,-15.47216,-34.44032,44.27049,-15.53524,12.74063,69.62593,347.5114,12.741,69.62601,-12.489,330.5792,44.30409,13.58393,-29.421,44.304,13.584,330.2077,72.47601,349.4182,-29.792,72.47601,-10.582,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.75835,Far,-14.307,44.482,-5.3009,51.36259,31.52436,-34.50447,44.46604,-15.78919,-34.52251,44.21526,-15.48026,-34.43248,44.25275,-15.54983,8.582868,76.7822,344.781,8.583,76.78201,-15.219,333.339,48.66856,11.52585,-26.661,48.669,11.526,334.261,76.95097,348.58,-25.739,76.951,-11.42,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.73586,Far,-14.307,44.482,-5.3009,51.49949,31.61022,-34.50016,44.51738,-15.74859,-34.52272,44.21273,-15.39501,-34.43497,44.24791,-15.46824,3.789643,87.83498,332.0613,3.79,87.83501,-27.939,333.709,51.64496,9.838381,-26.291,51.645,9.838,334.8842,79.50455,347.1915,-25.116,79.505,-12.809,-35.16,43.14921,-14.62415,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.74593,Far,-14.307,44.482,-5.3009,51.66818,31.69669,-34.51709,44.53839,-15.73769,-34.52895,44.20141,-15.30264,-34.44571,44.23599,-15.38045,7.279723,98.84864,319.4662,7.28,98.84901,-40.534,333.8271,55.16273,8.437517,-26.173,55.163,8.438001,334.8638,82.67786,345.9987,-25.136,82.678,-14.001,-35.16,43.14921,-14.53767,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.74972,Far,-14.307,44.482,-5.3009,51.83286,31.69669,-34.52824,44.38689,-15.72404,-34.54006,44.14125,-15.29909,-34.46791,44.17944,-15.38336,0.7685927,121.7259,335.3793,0.7690001,121.726,-24.621,333.365,61.26726,8.587533,-26.635,61.267,8.588,332.8149,87.95774,345.9516,-27.185,87.95801,-14.048,-35.16,43.14921,-14.53767,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.74307,Far,-14.307,44.482,-5.3009,51.99407,31.69669,-34.53071,44.20454,-15.70147,-34.55999,44.02701,-15.29956,-34.49159,44.05791,-15.39185,356.6473,142.1211,349.3767,-3.353,142.121,-10.623,332.958,66.34393,7.136692,-27.042,66.344,7.137001,335.2928,94.0952,344.9464,-24.707,94.095,-15.054,-35.16,43.14921,-14.53767,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.79202,Far,-14.307,44.482,-5.3009,52.13539,31.69669,-34.58049,44.10763,-15.70867,-34.58057,43.92275,-15.30379,-34.5153,43.9546,-15.39893,348.5608,147.3586,346.3406,-11.439,147.359,-13.659,334.9065,68.60139,7.948597,-25.094,68.60101,7.949,336.9639,96.31595,346.7217,-23.036,96.316,-13.278,-35.16,43.14921,-14.53767,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.86048,Far,-14.307,44.482,-5.3009,52.27072,31.69669,-34.64392,44.03979,-15.73237,-34.60415,43.85883,-15.31557,-34.54231,43.88906,-15.41068,349.3201,154.1993,349.6859,-10.68,154.199,-10.314,336.4149,71.95922,8.515181,-23.585,71.959,8.515,339.3402,98.1701,349.8703,-20.66,98.17001,-10.13,-35.16,43.14921,-14.53767,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.93131,Far,-14.307,44.482,-5.3009,52.4039,31.69669,-34.71123,43.99358,-15.75431,-34.62705,43.82565,-15.33681,-34.57705,43.85897,-15.43729,352.2663,162.7029,354.7629,-7.734,162.703,-5.237,336.7288,78.28561,8.003447,-23.271,78.286,8.003,338.2848,104.2792,348.9339,-21.715,104.279,-11.066,-35.16,43.14921,-14.53767,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,22.99216,Far,-14.307,44.482,-5.3009,52.5396,31.69669,-34.7727,43.97956,-15.76715,-34.65204,43.82312,-15.35961,-34.61244,43.84631,-15.46779,352.8159,166.3752,355.6114,-7.184,166.375,-4.389,335.8534,85.30062,6.630643,-24.147,85.301,6.631001,341.1389,111.9695,348.9483,-18.861,111.97,-11.052,-35.16,43.14921,-14.53767,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.04413,Far,-14.307,44.482,-5.3009,52.67401,31.69669,-34.82274,43.98067,-15.7835,-34.68095,43.82619,-15.37399,-34.65545,43.86213,-15.48461,354.253,170.8693,355.1458,-5.747,170.869,-4.854,334.3535,88.24191,8.367095,-25.646,88.242,8.367001,335.1283,116.17,346.7697,-24.872,116.17,-13.23,-35.16,43.14921,-14.53767,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.06466,Far,-14.307,44.482,-5.3009,52.80629,31.77776,-34.87962,43.99668,-15.71772,-34.70874,43.83492,-15.30859,-34.68887,43.86834,-15.41866,355.8913,175.5633,353.001,-4.109,175.563,-6.999001,332.4102,91.40869,9.352822,-27.59,91.409,9.353001,334.6092,118.6647,348.5539,-25.391,118.665,-11.446,-35.16,43.14921,-14.4566,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.13624,Far,-14.307,44.482,-5.3009,52.94179,31.77776,-34.94598,44.00671,-15.74562,-34.7301,43.84261,-15.33225,-34.71988,43.87712,-15.44442,357.019,182.5571,353.373,-2.981,-177.443,-6.627,330.9114,94.41146,9.683496,-29.089,94.411,9.684,332.9932,122.439,347.9461,-27.007,122.439,-12.054,-35.16,43.14921,-14.4566,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.23326,Far,-14.307,44.482,-5.3009,53.0755,31.77776,-35.03643,43.99648,-15.78133,-34.75624,43.84666,-15.37165,-34.75772,43.88014,-15.48111,355.752,190.4215,355.9316,-4.248,-169.578,-4.068,328.5965,101.2081,7.2191,-31.403,101.208,7.219,330.9103,127.1085,346.5792,-29.09,127.109,-13.421,-35.16,43.14921,-14.4566,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.30763,Far,-14.307,44.482,-5.3009,53.20847,31.86178,-35.14126,43.95372,-15.73643,-34.79229,43.83868,-15.35151,-34.81139,43.86226,-15.46371,356.687,200.4478,358.5354,-3.313,-159.552,-1.465,328.8593,112.5273,1.819648,-31.141,112.527,1.82,333.69,138.4261,341.858,-26.31,138.426,-18.142,-35.16,43.14921,-14.37258,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.42381,Far,-14.307,44.482,-5.3009,53.34362,31.86178,-35.24325,43.87916,-15.78828,-34.84763,43.8153,-15.45124,-34.8898,43.82858,-15.55865,0.1821841,211.4039,3.419506,0.182,-148.596,3.42,334.0109,127.5689,358.5534,-25.989,127.569,-1.447,340.5015,150.7068,343.68,-19.499,150.707,-16.32,-35.16,43.14921,-14.37258,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.50325,Far,-14.307,44.482,-5.3009,53.47769,31.95184,-35.3381,43.81762,-15.77249,-34.91665,43.77753,-15.48281,-34.99195,43.79484,-15.57855,1.735637,226.1391,7.365964,1.736,-133.861,7.366,340.7204,141.4232,2.178501,-19.28,141.423,2.178,344.5391,168.856,345.6827,-15.461,168.856,-14.317,-35.16,43.14921,-14.28253,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.57396,Far,-14.307,44.482,-5.3009,53.61092,32.04133,-35.41796,43.76805,-15.76746,-34.98848,43.73589,-15.51533,-35.07935,43.74994,-15.59528,359.1718,238.7005,10.79388,-0.8280001,-121.3,10.794,344.8955,154.0374,3.406271,-15.105,154.037,3.406,349.3719,180.1582,350.8927,-10.628,-179.842,-9.107,-35.16,43.14921,-14.19303,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.62211,Far,-14.307,44.482,-5.3009,53.75013,32.12923,-35.46949,43.71997,-15.76857,-35.03962,43.69538,-15.54996,-35.14116,43.70986,-15.61554,0.01867288,250.6038,15.25851,0.019,-109.396,15.259,349.5479,162.8109,5.794086,-10.452,162.811,5.794,353.4493,189.516,355.6172,-6.551,-170.484,-4.383,-35.16,43.14921,-14.10513,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.63963,Far,-14.307,44.482,-5.3009,53.88098,32.22579,-35.50091,43.66338,-15.74024,-35.08266,43.67328,-15.57084,-35.18315,43.68343,-15.62788,355.2161,254.9381,18.4625,-4.784,-105.062,18.462,348.5545,168.507,4.788929,-11.445,168.507,4.789,354.848,193.1374,357.5038,-5.152,-166.863,-2.496,-35.16,43.14921,-14.00857,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.64552,Far,-14.307,44.482,-5.3009,54.01292,32.31049,-35.51468,43.61553,-15.72177,-35.12429,43.66805,-15.59851,-35.22774,43.67078,-15.65179,358.8516,256.1768,20.97091,-1.148,-103.823,20.971,346.5183,171.0339,0.9064773,-13.482,171.034,0.906,355.6415,196.1008,353.6177,-4.358,-163.899,-6.382,-35.16,43.14921,-13.92387,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67944,Far,-14.307,44.482,-5.3009,54.1475,32.31049,-35.51851,43.58457,-15.78814,-35.16845,43.66757,-15.70951,-35.27243,43.67159,-15.76411,356.2928,255.2215,21.52511,-3.707,-104.779,21.525,346.3632,171.0444,358.6007,-13.637,171.044,-1.399,353.7048,195.3647,349.3849,-6.295,-164.635,-10.615,-35.16,43.14921,-13.92387,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.66477,Far,-14.307,44.482,-5.3009,54.2808,32.3984,-35.51956,43.56038,-15.75075,-35.23063,43.6689,-15.73172,-35.32681,43.67229,-15.77836,0.4316003,252.2143,22.55394,0.432,-107.786,22.554,343.5992,174.536,354.6975,-16.401,174.536,-5.302,351.4615,196.9776,344.2871,-8.539001,-163.022,-15.713,-35.16,43.14921,-13.83596,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.65842,Far,-14.307,44.482,-5.3009,54.41416,32.48005,-35.528,43.53544,-15.71695,-35.27534,43.64978,-15.7455,-35.38828,43.65568,-15.78271,0.3641173,252.6843,21.77359,0.364,-107.316,21.774,345.0961,174.2104,352.8771,-14.904,174.21,-7.123,349.4438,203.7581,334.6078,-10.556,-156.242,-25.392,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.68458,Far,-14.307,44.482,-5.3009,54.54944,32.48005,-35.53993,43.51978,-15.75059,-35.32238,43.63461,-15.82803,-35.42593,43.62433,-15.86739,356.8769,243.1036,20.88335,-3.123,-116.896,20.883,347.139,177.8241,351.1147,-12.861,177.824,-8.885,356.1843,202.3147,339.345,-3.816,-157.685,-20.655,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.68526,Far,-14.307,44.482,-5.3009,54.68362,32.48005,-35.53289,43.5182,-15.76628,-35.34421,43.62404,-15.90374,-35.45638,43.61294,-15.9445,356.3341,241.6591,18.62275,-3.666,-118.341,18.623,342.5208,175.7003,345.505,-17.479,175.7,-14.495,351.8652,205.3075,328.8934,-8.135,-154.693,-31.107,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.68107,Far,-14.307,44.482,-5.3009,54.80156,32.48005,-35.52212,43.50548,-15.77746,-35.3647,43.60997,-15.94272,-35.47232,43.58785,-15.98488,356.3831,248.2697,3.673077,-3.617,-111.73,3.673,338.4476,178.5529,337.7512,-21.552,178.553,-22.249,351.8489,205.9131,321.873,-8.151,-154.087,-38.127,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67341,Far,-14.307,44.482,-5.3009,54.92692,32.48005,-35.51774,43.50004,-15.7685,-35.37519,43.59504,-15.97695,-35.5052,43.54699,-16.00434,350.1474,246.8133,0.4666412,-9.853001,-113.187,0.467,337.21,180.5009,336.2195,-22.79,-179.499,-23.78,0.5879948,217.3432,310.9382,0.588,-142.657,-49.062,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67517,Far,-14.307,44.482,-5.3009,55.04396,32.48005,-35.51837,43.5043,-15.7716,-35.38612,43.57435,-15.99618,-35.5279,43.52997,-16.00595,352.2115,247.1094,2.492061,-7.789001,-112.891,2.492,336.6254,184.926,335.1653,-23.375,-175.074,-24.835,357.8087,227.0079,306.4012,-2.191,-132.992,-53.599,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.6751,Far,-14.307,44.482,-5.3009,55.15956,32.48005,-35.51836,43.50392,-15.77143,-35.4148,43.54719,-15.99629,-35.52054,43.52896,-16.00674,351.3414,247.2132,2.544408,-8.659,-112.787,2.544,338.7635,196.904,325.5439,-21.236,-163.096,-34.456,345.5449,220.8317,308.2925,-14.455,-139.168,-51.708,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67539,Far,-14.307,44.482,-5.3009,55.29636,32.48005,-35.51892,43.50395,-15.77093,-35.41975,43.54004,-15.99636,-35.51646,43.5289,-16.00894,351.1161,247.3419,2.336635,-8.884001,-112.658,2.337,341.5725,199.4253,325.1187,-18.427,-160.575,-34.881,344.0843,219.5529,313.7576,-15.916,-140.447,-46.242,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.6751,Far,-14.307,44.482,-5.3009,55.43569,32.48005,-35.51912,43.50393,-15.76987,-35.4277,43.53193,-15.99513,-35.50876,43.52516,-16.00821,351.0477,247.3378,2.596815,-8.952001,-112.662,2.597,343.1747,204.6016,328.5695,-16.825,-155.398,-31.431,344.7876,218.9254,318.1435,-15.212,-141.075,-41.857,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67508,Far,-14.307,44.482,-5.3009,55.56666,32.48005,-35.51948,43.50392,-15.76911,-35.42785,43.52731,-15.99224,-35.51192,43.52703,-16.00473,350.9584,247.3648,2.544056,-9.042001,-112.635,2.544,345.2477,207.1968,332.276,-14.752,-152.803,-27.724,345.1666,220.7467,318.9379,-14.833,-139.253,-41.062,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67531,Far,-14.307,44.482,-5.3009,55.70036,32.48005,-35.51975,43.50429,-15.76913,-35.42852,43.5269,-15.9959,-35.50938,43.52525,-16.00359,351.0731,247.3808,2.560794,-8.927,-112.619,2.561,345.3169,207.1883,332.3346,-14.683,-152.812,-27.665,344.9618,220.8051,318.7117,-15.038,-139.195,-41.288,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67519,Far,-14.307,44.482,-5.3009,55.82177,32.48005,-35.51841,43.50177,-15.77133,-35.42886,43.5264,-15.9973,-35.50912,43.52482,-16.00287,351.042,247.3737,2.593922,-8.958,-112.626,2.594,345.2969,207.1773,332.325,-14.703,-152.823,-27.675,344.9593,220.7898,318.697,-15.041,-139.21,-41.303,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67542,Far,-14.307,44.482,-5.3009,55.93938,32.48005,-35.51859,43.50207,-15.77151,-35.42897,43.52606,-15.99792,-35.50949,43.52526,-16.00318,351.0393,247.3853,2.640049,-8.961,-112.615,2.64,345.2622,207.1769,332.3208,-14.738,-152.823,-27.679,345.0175,220.7762,318.6869,-14.983,-139.224,-41.313,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.6754,Far,-14.307,44.482,-5.3009,56.05612,32.48005,-35.5184,43.50198,-15.77184,-35.42844,43.52591,-15.99777,-35.50925,43.5249,-16.00322,350.9799,247.3839,2.678678,-9.02,-112.616,2.679,345.2101,207.1709,332.3449,-14.79,-152.829,-27.655,345.0237,220.7528,318.6954,-14.976,-139.247,-41.305,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67566,Far,-14.307,44.482,-5.3009,56.17426,32.48005,-35.51844,43.5016,-15.7723,-35.42843,43.52606,-15.99818,-35.50936,43.52484,-16.00334,350.9875,247.3879,2.728132,-9.013,-112.612,2.728,345.1952,207.1591,332.3458,-14.805,-152.841,-27.654,345.0463,220.7376,318.6903,-14.954,-139.262,-41.31,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67595,Far,-14.307,44.482,-5.3009,56.30307,32.48005,-35.51854,43.50196,-15.7728,-35.42852,43.52631,-15.99728,-35.50974,43.52542,-16.0037,350.9878,247.3809,2.761351,-9.012,-112.619,2.761,345.1562,207.1526,332.3592,-14.844,-152.847,-27.641,345.0686,220.7096,318.7081,-14.931,-139.29,-41.292,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67583,Far,-14.307,44.482,-5.3009,56.43777,32.48005,-35.51853,43.50145,-15.77251,-35.42878,43.52668,-15.99646,-35.50919,43.5247,-16.00337,350.9544,247.4021,2.764417,-9.046,-112.598,2.764,345.1428,207.1443,332.3455,-14.857,-152.856,-27.655,345.0371,220.6842,318.7151,-14.963,-139.316,-41.285,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67573,Far,-14.307,44.482,-5.3009,56.57188,32.48005,-35.51846,43.50146,-15.7724,-35.42965,43.52756,-15.9942,-35.50962,43.52526,-16.00351,350.9666,247.4077,2.780552,-9.033,-112.592,2.781,345.1124,207.1388,332.3429,-14.888,-152.861,-27.657,345.0669,220.6602,318.6954,-14.933,-139.34,-41.305,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67578,Far,-14.307,44.482,-5.3009,56.7068,32.48005,-35.51812,43.50058,-15.77313,-35.43057,43.52859,-15.99193,-35.50917,43.52449,-16.00315,350.9293,247.3813,2.80579,-9.071,-112.619,2.806,345.0979,207.1239,332.3521,-14.902,-152.876,-27.648,345.058,220.6284,318.7147,-14.942,-139.372,-41.285,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67611,Far,-14.307,44.482,-5.3009,56.83947,32.48005,-35.51856,43.50111,-15.77304,-35.4314,43.52957,-15.99031,-35.50946,43.52487,-16.0037,350.9352,247.3837,2.835586,-9.065001,-112.616,2.836,345.0882,207.1103,332.3538,-14.912,-152.89,-27.646,345.0821,220.5908,318.7152,-14.918,-139.409,-41.285,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67607,Far,-14.307,44.482,-5.3009,56.97359,32.48005,-35.51835,43.50124,-15.77338,-35.43312,43.53157,-15.98577,-35.50957,43.52502,-16.00365,350.9203,247.4028,2.844205,-9.080001,-112.597,2.844,345.0579,207.1123,332.3582,-14.942,-152.888,-27.642,345.0899,220.5716,318.7107,-14.91,-139.428,-41.289,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67606,Far,-14.307,44.482,-5.3009,57.11319,32.48005,-35.51866,43.50127,-15.77275,-35.43522,43.53364,-15.98095,-35.50966,43.52496,-16.00367,350.9091,247.4037,2.840128,-9.091001,-112.596,2.84,345.0521,207.1134,332.3158,-14.948,-152.887,-27.684,345.1019,220.5453,318.7148,-14.898,-139.455,-41.285,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67616,Far,-14.307,44.482,-5.3009,57.24091,32.48005,-35.51868,43.5012,-15.77292,-35.43677,43.53533,-15.97743,-35.50976,43.52488,-16.00385,350.8841,247.4057,2.862616,-9.116,-112.594,2.863,345.0589,207.1031,332.3273,-14.941,-152.897,-27.673,345.1059,220.5235,318.712,-14.894,-139.476,-41.288,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67635,Far,-14.307,44.482,-5.3009,57.37442,32.48005,-35.51887,43.50117,-15.77295,-35.43877,43.53752,-15.97276,-35.50982,43.52497,-16.00373,350.9068,247.3983,2.860041,-9.093,-112.602,2.86,345.0462,207.0928,332.3335,-14.954,-152.907,-27.666,345.092,220.497,318.7205,-14.908,-139.503,-41.28,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67632,Far,-14.307,44.482,-5.3009,57.50927,32.48005,-35.51884,43.50121,-15.77295,-35.16,43.14921,-13.75431,-35.50969,43.52493,-16.00361,350.9099,247.4229,2.867074,-9.09,-112.577,2.867,0,0,0,0,0,0,345.0898,220.4747,318.7323,-14.91,-139.525,-41.268,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67609,Far,-14.307,44.482,-5.3009,57.64413,32.48005,-35.51863,43.50112,-15.77287,-35.16,43.14921,-13.75431,-35.50969,43.52508,-16.00376,350.8757,247.4259,2.894807,-9.124001,-112.574,2.895,0,0,0,0,0,0,345.0966,220.4482,318.7372,-14.903,-139.552,-41.263,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67632,Far,-14.307,44.482,-5.3009,57.77719,32.48005,-35.51899,43.50096,-15.77263,-35.16,43.14921,-13.75431,-35.50995,43.52479,-16.00335,350.8798,247.42,2.903042,-9.120001,-112.58,2.903,0,0,0,0,0,0,345.093,220.4266,318.7222,-14.907,-139.573,-41.278,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67615,Far,-14.307,44.482,-5.3009,57.91167,32.48005,-35.51881,43.50101,-15.77262,-35.16,43.14921,-13.75431,-35.50981,43.52511,-16.0036,350.8696,247.4101,2.907219,-9.13,-112.59,2.907,0,0,0,0,0,0,345.0923,220.4042,318.741,-14.908,-139.596,-41.259,-35.16,43.14921,-13.75431,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,2,Task2,0.5036428,0.4,0.1036428,23.67631,Far,-14.307,44.482,-5.3009,58.07505,32.48005,-35.5189,43.50112,-15.77279,-35.16,43.14921,-13.75431,-35.50983,43.52457,-16.00408,350.8912,247.4137,2.919519,-9.109,-112.586,2.92,0,0,0,0,0,0,345.1149,220.3712,318.7547,-14.885,-139.629,-41.245,-35.16,43.14921,-13.75431,0,0,0,0,0,0
