userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.39008,Far,-13.658,40.852,-5.5109,64.72899,72.33315,-35.50281,44.61173,-15.68658,-35.29416,44.14175,-15.46337,-35.22531,44.15396,-15.58401,9.444225,99.79984,344.1888,9.444,99.8,-15.811,356.0388,72.97012,3.784316,-3.961,72.97,3.784,358.3428,107.6347,1.604697,-1.657,107.635,1.605,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.43825,Far,-13.658,40.852,-5.5109,64.86148,72.33315,-35.51069,44.67647,-15.76085,-35.29232,44.14253,-15.47282,-35.2304,44.15435,-15.59809,1.699983,122.8388,329.1405,1.7,122.839,-30.859,356.2281,76.38193,3.637417,-3.772,76.382,3.637,358.4379,111.3253,1.3342,-1.562,111.325,1.334,-35.16,43.14921,-14.71,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.53742,Far,-13.658,40.852,-5.5109,64.99759,72.41959,-35.59565,44.72082,-15.79958,-35.28314,44.14214,-15.40728,-35.22967,44.15262,-15.53554,2.216886,130.7375,303.4832,2.217,130.738,-56.517,356.689,80.34259,3.360984,-3.311,80.343,3.361,359.0374,114.9093,1.713111,-0.9630001,114.909,1.713,-35.16,43.14921,-14.62356,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.6009,Far,-13.658,40.852,-5.5109,65.12942,72.60503,-35.69544,44.68317,-15.75188,-35.27026,44.13823,-15.25476,-35.22572,44.14716,-15.38654,359.9056,124.2412,284.354,-0.094,124.241,-75.646,357.3428,84.53433,3.034531,-2.657,84.534,3.035,0.142515,118.9712,2.184549,0.143,118.971,2.185,-35.16,43.14921,-14.43812,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.6349,Far,-13.658,40.852,-5.5109,65.26479,72.71343,-35.741,44.60733,-15.76355,-35.2513,44.13081,-15.20575,-35.21968,44.13808,-15.3383,4.904015,112.379,271.8969,4.904,112.379,-88.103,358.2731,91.04991,2.174297,-1.727,91.05,2.174,1.202001,124.0622,2.476357,1.202,124.062,2.476,-35.16,43.14921,-14.32972,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.61488,Far,-13.658,40.852,-5.5109,65.39576,72.80424,-35.74484,44.50722,-15.74336,-35.23247,44.12178,-15.20156,-35.22198,44.12446,-15.33792,13.59784,109.4588,266.7694,13.598,109.459,-93.231,359.2803,100.1024,0.7196688,-0.72,100.102,0.72,3.037286,133.2432,2.17803,3.037,133.243,2.178,-35.16,43.14921,-14.23891,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.60985,Far,-13.658,40.852,-5.5109,65.52948,72.80424,-35.74778,44.37582,-15.77098,-35.21773,44.10712,-15.31458,-35.23481,44.10236,-15.452,12.44605,120.0087,265.3896,12.446,120.009,-94.61001,1.541041,110.3995,358.2136,1.541,110.399,-1.786,6.53158,144.6901,1.069962,6.532001,144.69,1.07,-35.16,43.14921,-14.23891,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.53384,Far,-13.658,40.852,-5.5109,65.70982,72.8882,-35.7007,44.22264,-15.74161,-35.21369,44.07693,-15.38918,-35.26683,44.06401,-15.51714,48.13359,118.2769,259.243,48.134,118.277,-100.757,5.697589,124.9476,356.0193,5.698,124.948,-3.981,11.15715,159.8438,1.870406,11.157,159.844,1.87,-35.16,43.14921,-14.15495,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.47201,Far,-13.658,40.852,-5.5109,65.83853,72.8882,-35.64115,44.1494,-15.74553,-35.2215,44.04956,-15.50153,-35.29666,44.0328,-15.61644,73.73893,145.3828,289.6663,106.261,-34.617,109.666,9.156013,135.9098,354.8214,9.156,135.91,-5.179,14.14186,170.2021,3.025486,14.142,170.202,3.025,-35.16,43.14921,-14.15495,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.44191,Far,-13.658,40.852,-5.5109,65.97144,72.8882,-35.60532,44.08776,-15.77015,-35.23293,44.017,-15.61442,-35.32578,44.00012,-15.71547,82.96929,206.2624,346.8962,82.969,-153.738,-13.104,13.00179,145.9641,355.9608,13.002,145.964,-4.039,16.51195,179.7856,6.512724,16.512,179.786,6.513,-35.16,43.14921,-14.15495,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.39483,Far,-13.658,40.852,-5.5109,66.10499,72.9724,-35.57646,44.01553,-15.74228,-35.24516,43.97183,-15.65948,-35.35285,43.95549,-15.7468,76.85678,262.2806,36.34903,76.857,-97.719,36.349,14.75517,155.3075,355.3687,14.755,155.308,-4.631,16.35436,187.9739,4.465658,16.354,-172.026,4.466,-35.16,43.14921,-14.07075,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.3454,Far,-13.658,40.852,-5.5109,66.23812,73.0547,-35.53981,43.92258,-15.73129,-35.25726,43.90818,-15.7314,-35.38273,43.88542,-15.79889,58.10146,270.7605,42.31002,58.101,-89.24001,42.31,12.88141,165.912,353.7018,12.881,165.912,-6.298,16.2739,199.2297,2.17649,16.274,-160.77,2.176,-35.16,43.14921,-13.98845,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.30082,Far,-13.658,40.852,-5.5109,66.35416,73.14085,-35.51066,43.82158,-15.71741,-35.26664,43.83608,-15.78915,-35.40932,43.80975,-15.84085,41.31843,273.4005,45.41498,41.318,-86.60001,45.415,7.413545,174.4108,350.2896,7.414001,174.411,-9.71,11.53513,207.6136,355.0844,11.535,-152.386,-4.916,-35.16,43.14921,-13.9023,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.27403,Far,-13.658,40.852,-5.5109,66.476,73.22327,-35.49432,43.71837,-15.71814,-35.28117,43.76692,-15.83372,-35.43376,43.73357,-15.87702,34.66072,277.8556,48.69543,34.661,-82.144,48.695,3.803102,179.8888,348.7051,3.803,179.889,-11.295,10.60224,212.7036,353.5714,10.602,-147.296,-6.429,-35.16,43.14921,-13.81988,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.28425,Far,-13.658,40.852,-5.5109,66.59447,73.22327,-35.48549,43.64058,-15.78268,-35.30069,43.73007,-15.93105,-35.46327,43.69125,-15.96863,25.56936,278.0211,48.91888,25.569,-81.979,48.919,356.814,184.8721,347.7802,-3.186,-175.128,-12.22,6.296587,217.3136,347.6137,6.297,-142.686,-12.386,-35.16,43.14921,-13.81988,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.25538,Far,-13.658,40.852,-5.5109,66.72845,73.30537,-35.47555,43.58372,-15.7508,-35.33826,43.68592,-15.93946,-35.47874,43.66483,-15.94884,16.961,271.2692,42.05372,16.961,-88.731,42.054,351.7051,185.0028,346.6137,-8.295,-174.997,-13.386,1.270446,223.1134,336.9295,1.27,-136.887,-23.071,-35.16,43.14921,-13.73778,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.26992,Far,-13.658,40.852,-5.5109,66.8613,73.30537,-35.4776,43.56017,-15.78708,-35.36586,43.65493,-15.98797,-35.50827,43.63426,-15.99624,7.914284,264.3827,33.62003,7.914001,-95.617,33.62,349.7475,186.4315,349.9883,-10.253,-173.569,-10.012,359.4369,224.8335,338.6895,-0.563,-135.166,-21.31,-35.16,43.14921,-13.73778,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24316,Far,-13.658,40.852,-5.5109,66.99603,73.3869,-35.48416,43.53568,-15.71618,-35.38074,43.62322,-15.9365,-35.53066,43.5946,-15.92698,355.2133,249.5289,27.53649,-4.787,-110.471,27.536,347.7949,190.1528,346.3213,-12.205,-169.847,-13.679,0.157343,233.3567,331.001,0.157,-126.643,-28.999,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.25537,Far,-13.658,40.852,-5.5109,67.13056,73.3869,-35.49993,43.52038,-15.71544,-35.39282,43.60017,-15.94382,-35.54267,43.58197,-15.92399,2.285758,242.9808,4.50703,2.286,-117.019,4.507,342.4812,194.8811,339.5005,-17.519,-165.119,-20.5,353.8385,240.2713,337.3554,-6.161,-119.729,-22.645,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.25715,Far,-13.658,40.852,-5.5109,67.24784,73.3869,-35.5015,43.52535,-15.71503,-35.42154,43.5541,-15.93563,-35.52564,43.57296,-15.92544,3.515521,245.7531,4.805131,3.516,-114.247,4.805,351.4407,206.5326,322.0937,-8.559,-153.467,-37.906,340.4397,234.3831,350.6911,-19.56,-125.617,-9.309,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.25117,Far,-13.658,40.852,-5.5109,67.36835,73.3869,-35.49841,43.5218,-15.70833,-35.44431,43.55061,-15.90882,-35.47389,43.5504,-15.99091,357.958,244.5586,2.545284,-2.042,-115.441,2.545,350.2776,212.3862,315.9286,-9.722,-147.614,-44.071,337.0916,224.0219,24.32294,-22.908,-135.978,24.323,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24454,Far,-13.658,40.852,-5.5109,67.48801,73.3869,-35.49375,43.51367,-15.70469,-35.43732,43.56487,-15.878,-35.45388,43.50359,-16.06157,350.8836,244.6334,0.04621109,-9.116,-115.367,0.046,346.2859,213.4206,319.2763,-13.714,-146.579,-40.724,340.0439,219.7596,38.25439,-19.956,-140.24,38.254,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24755,Far,-13.658,40.852,-5.5109,67.62282,73.3869,-35.49543,43.51681,-15.70743,-35.44495,43.57948,-15.849,-35.44179,43.48325,-16.10135,354.1791,244.1306,2.207809,-5.821,-115.869,2.208,346.101,213.7433,318.3111,-13.899,-146.257,-41.689,339.4139,220.1788,35.61365,-20.586,-139.821,35.614,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24598,Far,-13.658,40.852,-5.5109,67.75483,73.3869,-35.49442,43.51545,-15.70621,-35.45676,43.59233,-15.82204,-35.49315,43.54924,-15.96152,352.5427,244.1995,1.485711,-7.457,-115.801,1.486,346.1558,213.807,318.1594,-13.844,-146.193,-41.841,338.7918,220.4213,35.10114,-21.208,-139.579,35.101,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24612,Far,-13.658,40.852,-5.5109,67.88966,73.3869,-35.49482,43.51583,-15.70557,-35.46903,43.60383,-15.7947,-35.49649,43.55413,-15.95063,352.9373,244.1566,1.683668,-7.063,-115.843,1.684,346.1935,213.8808,318.0293,-13.807,-146.119,-41.971,338.7375,220.2819,35.26163,-21.263,-139.718,35.262,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24624,Far,-13.658,40.852,-5.5109,68.01703,73.3869,-35.49474,43.51569,-15.70609,-35.47943,43.61472,-15.77174,-35.4969,43.55444,-15.94977,352.915,244.1323,1.753778,-7.085001,-115.868,1.754,346.2555,213.9416,317.9185,-13.745,-146.058,-42.082,338.7953,220.1303,35.42552,-21.205,-139.87,35.426,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24614,Far,-13.658,40.852,-5.5109,68.14344,73.3869,-35.4947,43.51576,-15.7059,-35.48951,43.62534,-15.74851,-35.49666,43.55371,-15.95066,352.9028,244.1309,1.780668,-7.097,-115.869,1.781,346.2828,213.9658,317.8453,-13.717,-146.034,-42.155,338.8495,220.0135,35.55607,-21.151,-139.986,35.556,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24602,Far,-13.658,40.852,-5.5109,68.26058,73.3869,-35.49481,43.51564,-15.70543,-35.49852,43.63449,-15.72829,-35.49583,43.55326,-15.95152,352.8703,244.1094,1.797116,-7.13,-115.891,1.797,346.3023,213.9877,317.7897,-13.698,-146.012,-42.21,338.8624,219.9029,35.6701,-21.138,-140.097,35.67,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24605,Far,-13.658,40.852,-5.5109,68.40176,73.3869,-35.49487,43.51583,-15.70532,-35.50821,43.64487,-15.7065,-35.49596,43.55333,-15.95177,352.8317,244.0967,1.827141,-7.168,-115.903,1.827,346.3215,214.0175,317.7412,-13.679,-145.982,-42.259,338.9026,219.8128,35.73926,-21.097,-140.187,35.739,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24605,Far,-13.658,40.852,-5.5109,68.53812,73.3869,-35.49506,43.516,-15.70486,-35.51675,43.65396,-15.68712,-35.49593,43.55315,-15.95182,352.8254,244.0727,1.852602,-7.175,-115.927,1.853,346.3159,214.0351,317.7151,-13.684,-145.965,-42.285,338.9143,219.7431,35.79564,-21.086,-140.257,35.796,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24576,Far,-13.658,40.852,-5.5109,68.67188,73.3869,-35.49493,43.51579,-15.70452,-35.52435,43.66205,-15.66915,-35.49542,43.55268,-15.95197,352.809,244.0809,1.839113,-7.191,-115.919,1.839,346.2997,214.0571,317.6912,-13.7,-145.943,-42.309,338.9099,219.6993,35.82701,-21.09,-140.301,35.827,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24609,Far,-13.658,40.852,-5.5109,68.80382,73.3869,-35.49512,43.51604,-15.70482,-35.53022,43.66859,-15.65601,-35.49543,43.55303,-15.95255,352.7713,244.0734,1.845899,-7.229001,-115.927,1.846,346.3082,214.0777,317.6768,-13.692,-145.922,-42.323,338.9193,219.6568,35.85129,-21.081,-140.343,35.851,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24631,Far,-13.658,40.852,-5.5109,68.92569,73.3869,-35.49549,43.51607,-15.70455,-35.53575,43.67397,-15.64396,-35.49569,43.55276,-15.95276,352.76,244.0699,1.843871,-7.24,-115.93,1.844,346.2977,214.0889,317.6681,-13.702,-145.911,-42.332,338.9106,219.6093,35.87172,-21.089,-140.391,35.872,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.2459,Far,-13.658,40.852,-5.5109,69.04506,73.3869,-35.49532,43.51616,-15.70392,-35.53976,43.67867,-15.63365,-35.4954,43.55278,-15.9519,352.7746,244.0703,1.871386,-7.225,-115.93,1.871,346.2754,214.0894,317.6774,-13.725,-145.911,-42.323,338.8931,219.5833,35.89152,-21.107,-140.417,35.892,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24609,Far,-13.658,40.852,-5.5109,69.16914,73.3869,-35.49553,43.51657,-15.7038,-35.54222,43.68128,-15.62843,-35.49558,43.55304,-15.9524,352.7762,244.0557,1.884034,-7.224,-115.944,1.884,346.2909,214.0941,317.6662,-13.709,-145.906,-42.334,338.9076,219.5271,35.91787,-21.092,-140.473,35.918,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24569,Far,-13.658,40.852,-5.5109,69.29485,73.3869,-35.49536,43.51642,-15.70324,-35.54442,43.68353,-15.62282,-35.49511,43.55258,-15.95217,352.7512,244.0638,1.893384,-7.249001,-115.936,1.893,346.2707,214.1016,317.6686,-13.729,-145.898,-42.331,338.9059,219.4831,35.94736,-21.094,-140.517,35.947,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24588,Far,-13.658,40.852,-5.5109,69.42963,73.3869,-35.49551,43.5165,-15.70338,-35.54412,43.68316,-15.62366,-35.4951,43.55273,-15.95252,352.7351,244.0444,1.916889,-7.265,-115.956,1.917,346.2756,214.103,317.6904,-13.724,-145.897,-42.31,338.9077,219.4456,35.96696,-21.092,-140.554,35.967,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24596,Far,-13.658,40.852,-5.5109,69.56706,73.3869,-35.49575,43.51632,-15.70309,-35.54262,43.68127,-15.62767,-35.49542,43.5524,-15.95278,352.715,244.0262,1.897252,-7.285,-115.974,1.897,346.2744,214.1154,317.6947,-13.726,-145.885,-42.305,338.9083,219.4348,35.95377,-21.092,-140.565,35.954,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24584,Far,-13.658,40.852,-5.5109,69.69897,73.3869,-35.49574,43.51672,-15.70271,-35.53898,43.67753,-15.63556,-35.49499,43.55268,-15.95245,352.7421,244.0421,1.909922,-7.258,-115.958,1.91,346.2686,214.1038,317.7241,-13.731,-145.896,-42.276,338.8827,219.4077,35.96749,-21.117,-140.592,35.968,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24604,Far,-13.658,40.852,-5.5109,69.82673,73.3869,-35.49594,43.5169,-15.70271,-35.53313,43.67118,-15.64921,-35.49519,43.55265,-15.95278,352.7417,244.026,1.91716,-7.258,-115.974,1.917,346.2768,214.1188,317.7349,-13.723,-145.881,-42.265,338.9065,219.4062,35.95554,-21.093,-140.594,35.956,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.2459,Far,-13.658,40.852,-5.5109,69.94398,73.3869,-35.49589,43.51669,-15.70254,-35.52806,43.66549,-15.6613,-35.49504,43.55236,-15.95264,352.7213,244.0284,1.913559,-7.279,-115.972,1.914,346.2771,214.1103,317.7437,-13.723,-145.89,-42.256,338.8925,219.4084,35.94839,-21.108,-140.592,35.948,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24585,Far,-13.658,40.852,-5.5109,70.07189,73.3869,-35.49592,43.51689,-15.70231,-35.51952,43.65645,-15.68052,-35.49529,43.55276,-15.95238,352.7281,244.0243,1.927904,-7.272,-115.976,1.928,346.2745,214.1143,317.7588,-13.726,-145.886,-42.241,338.8867,219.3963,35.92707,-21.113,-140.604,35.927,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24593,Far,-13.658,40.852,-5.5109,70.21267,73.3869,-35.49605,43.5171,-15.70216,-35.50958,43.64577,-15.70336,-35.49522,43.55278,-15.9523,352.7334,244.0124,1.937007,-7.267,-115.988,1.937,346.2634,214.1129,317.7638,-13.737,-145.887,-42.236,338.8733,219.3959,35.92792,-21.127,-140.604,35.928,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24589,Far,-13.658,40.852,-5.5109,70.34802,73.3869,-35.49612,43.51685,-15.70198,-35.49899,43.63404,-15.72803,-35.49504,43.55241,-15.95265,352.7234,243.996,1.926504,-7.277,-116.004,1.927,346.2557,214.123,317.7685,-13.744,-145.877,-42.232,338.8736,219.3824,35.9245,-21.126,-140.618,35.925,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24628,Far,-13.658,40.852,-5.5109,70.4819,73.3869,-35.49661,43.51727,-15.70177,-35.48726,43.62132,-15.75512,-35.49561,43.55275,-15.95227,352.7455,243.9781,1.929767,-7.254,-116.022,1.93,346.2516,214.1289,317.7542,-13.748,-145.871,-42.246,338.8832,219.3887,35.90823,-21.117,-140.611,35.908,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24598,Far,-13.658,40.852,-5.5109,70.61614,73.3869,-35.49648,43.51715,-15.70134,-35.47528,43.60816,-15.78281,-35.49522,43.5525,-15.95202,352.7281,243.9831,1.932414,-7.272,-116.017,1.932,346.2325,214.1299,317.7469,-13.767,-145.87,-42.253,338.8594,219.3779,35.91763,-21.141,-140.622,35.918,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24594,Far,-13.658,40.852,-5.5109,70.74301,73.3869,-35.49644,43.51726,-15.7013,-35.46253,43.59419,-15.81241,-35.49509,43.55252,-15.95243,352.7286,243.9812,1.933044,-7.271,-116.019,1.933,346.2234,214.1265,317.7512,-13.777,-145.874,-42.249,338.8695,219.36,35.91898,-21.131,-140.64,35.919,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24594,Far,-13.658,40.852,-5.5109,70.86124,73.3869,-35.49642,43.5176,-15.70127,-35.44936,43.58015,-15.84261,-35.49522,43.55268,-15.95272,352.7351,243.9823,1.933312,-7.265,-116.018,1.933,346.2314,214.1281,317.758,-13.769,-145.872,-42.242,338.8871,219.357,35.9108,-21.113,-140.643,35.911,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24606,Far,-13.658,40.852,-5.5109,70.97451,73.3869,-35.49668,43.51753,-15.70102,-35.43803,43.56757,-15.86917,-35.49526,43.55245,-15.95268,352.7391,243.9707,1.934584,-7.261,-116.029,1.935,346.2283,214.1288,317.7509,-13.772,-145.871,-42.249,338.8741,219.3596,35.90737,-21.126,-140.64,35.907,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24574,Far,-13.658,40.852,-5.5109,71.10748,73.3869,-35.49636,43.5176,-15.70092,-35.42395,43.55253,-15.90093,-35.4949,43.55243,-15.95269,352.7182,243.9823,1.92178,-7.282001,-116.018,1.922,346.2069,214.1355,317.7497,-13.793,-145.864,-42.25,338.8711,219.3508,35.89323,-21.129,-140.649,35.893,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24604,Far,-13.658,40.852,-5.5109,71.23923,73.3869,-35.49675,43.51775,-15.70076,-35.40884,43.53613,-15.93587,-35.49542,43.55251,-15.95257,352.756,243.9635,1.938893,-7.244,-116.036,1.939,346.2125,214.1422,317.7416,-13.787,-145.858,-42.258,338.8785,219.3709,35.86574,-21.121,-140.629,35.866,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24593,Far,-13.658,40.852,-5.5109,71.37436,73.3869,-35.49675,43.51776,-15.70049,-35.39457,43.5205,-15.96904,-35.49503,43.55246,-15.95278,352.7318,243.9421,1.931924,-7.268,-116.058,1.932,346.2112,214.1386,317.7219,-13.789,-145.861,-42.278,338.8684,219.357,35.87898,-21.132,-140.643,35.879,-35.16,43.14921,-13.65625,0,0,0,0,0,0
R_1234567890,Experiment,Trial2,Walk,Complexity,Walk,3,Task3,0.5036428,0.9,0.3963572,24.24596,Far,-13.658,40.852,-5.5109,71.51063,73.3869,-35.49686,43.51793,-15.70029,-35.38039,43.50502,-16.00177,-35.4953,43.55265,-15.9525,352.734,243.9381,1.938053,-7.266,-116.062,1.938,346.2016,214.1489,317.7074,-13.798,-145.851,-42.293,338.886,219.3603,35.85984,-21.114,-140.64,35.86,-35.16,43.14921,-13.65625,0,0,0,0,0,0
